TAG	TEXT	COMMENT
GLOBAL_REWARD_GOLDEN_HERO_HEADLINE	Herói Dourado disponível	
GLOBAL_REWARD_HEARTHSTEED_HEADLINE	Montaria Corcel de Regresso	
GLOBAL_REWARD_HERO_DETAILS	{0}/{1} heróis desbloqueados	
GLOBAL_REWARD_HERO_HEADLINE	{0} desbloqueado	
GLOBAL_REWARD_HEROES_CARD_MOUNT_HEADLINE	Montaria de Card de Hearthstone	
GLOBAL_REWARD_PROGRESS	Vitórias: {0}/{1}	0=current wins,1=required wins
GLOBAL_REWARD_SARGE_TALE_HEADLINE	Montaria de História do Sargento	
GLOBAL_ROLE_CASTER	Lançador	
GLOBAL_ROLE_FIGHTER	Lutador	
GLOBAL_ROLE_TANK	Protetor	
GLOBAL_SCAN	Buscar	
GLOBAL_SCREENSHOT_COMPLETE	Captura de tela salva na área de trabalho	
GLOBAL_SCREENSHOT_COMPLETE_SPECIFIC_DIRECTORY	Captura de tela salva em {0}	0=The directory that the file was saved to
GLOBAL_SEASON_CHEST_BANNER	Baú da Temporada	Default label for the banner in the end game screen that is placed above the in progress chest
GLOBAL_SEASON_END_BEST_EVER_ABOVE_MAX	Com base em seu desempenho anterior, você sempre começa no ranque {0} ou superior.	0=rank
GLOBAL_SEASON_END_BONUS_STAR_BOOST	Seu bônus de estrela eleva você a	
GLOBAL_SEASON_END_BONUS_STAR_TITLE	Sua posição na última temporada concedeu a você	
GLOBAL_SEASON_END_BONUS_STARS_LABEL	|4(Estrela,Estrelas) Bônus	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS	Clique para abrir.	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS_TOUCH	Toque para abrir.	
GLOBAL_SEASON_END_NEW_CARD_BACK	Você ganhou um novo verso de card	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE	Verso de Card da nova Temporada!	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE_PHONE	Verso de Card da\nnova Temporada!	
GLOBAL_SEASON_END_NEW_SEASON	A {0} começou!	0=season name
GLOBAL_SEASON_END_PERCENTILE_LABEL	Isso põe você entre os primeiros {0}% do nosso ranque de jogadores!	0=rank percentile
GLOBAL_SEASON_END_RANK_LABEL	Você chegou ao ranque	
GLOBAL_SEASON_END_STAR_MULTIPLIER_LABEL	Bônus de estrela	
GLOBAL_SEASON_END_STAR_MULTIPLIER_TITLE	Seu desempenho no Ranqueado na última temporada lhe rendeu	
GLOBAL_SEASON_END_WELCOME	Bem-vindo	
GLOBAL_SET_BASIC	Conjunto Básico	
GLOBAL_SET_EXPERT1	Conjunto Clássico	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_DESKTOP	Começa o novo ano de Hearthstone!\nReinicie o jogo para comemorar.	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_MOBILE	Começa o novo ano de Hearthstone!\nReiniciando o jogo para comemorar.	
GLOBAL_SET_ROTATION_ROLLOVER_HEADER	Feliz ano novo!	
GLOBAL_SHOW	Mostrar	
GLOBAL_SHUTDOWN_TOAST	<color=#{0}>Os serviços da Blizzard serão desativados em {1} |4(minuto,minutos)</color>	0=color, 1=minutes
GLOBAL_SKIP	Pular	
GLOBAL_SKIP_TUTORIAL	Sair do tutorial	
GLOBAL_SOCIAL_TOAST_FRIEND_ACHIEVEMENT	<color=#{0}>{1}</color> conquistou <color=#FFD451>{2}</color>	0=name color,1=player name,2=achievement name
GLOBAL_SOCIAL_TOAST_FRIEND_ACHIEVEMENT_TIER	<color=#{0}>{1}</color> conquistou <color=#FFD451>{2} (Grau {3})</color>	0=name color,1=player name,2=achievement name,3=tier
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_COMPLETE	<color=#{0}>{1}</color> acabou de encerrar uma aventura na Arena. ({2}-{3})	0=name color,1=player name,2=Arena Wins,3=Arena Losses
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START	<color=#{0}>{1}</color> iniciou uma nova aventura na arena.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START_WITH_MANY_WINS	<color=#{0}>{1}</color> iniciou uma partida na Arena com {2} vitórias!	0=name color,1=player name,2=Arena Wins
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_COMPLETE	<color=#{0}>{1}</color> acaba de terminar uma sessão no Coliseu da Contenda. ({2}-{3})	0=name color,1=player name,2=Brawl Wins,3=Brawl Losses
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START	<color=#{0}>{1}</color> iniciou uma nova sessão no Coliseu da Contenda.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START_WITH_MANY_WINS	<color=#{0}>{1}</color> já tem {2} vitórias e iniciou um confronto no Coliseu da Contenda!	0=name color,1=player name,2=Brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_DRUID_LEVEL	<color=#{0}>{1}</color> tornou-se um Druida nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_DUEL_START	<color=#{0}>{1}</color> começou uma nova sessão de Duelos.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_GOLDEN_LEGENDARY	<color=#{0}>{1}</color> abriu um <color=#{3}>{2} Dourado</color>!	0=name color,1=player name,2=card name,3=Golden Color
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_COMPLETE	<color=#{0}>{1}</color> acaba de terminar uma contenda heroica. ({2}-{3})	0=name color,1=player name,2=Heroic brawl Wins,3=Heroic brawl Losses
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START	<color=#{0}>{1}</color> iniciou uma nova contenda heroica.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START_WITH_MANY_WINS	<color=#{0}>{1}</color> iniciou uma partida de contenda heroica com {2} vitórias!	0=name color,1=player name,2=Heroic brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_HUNTER_LEVEL	<color=#{0}>{1}</color> tornou-se um Caçador nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_ILLIDAN_COMPLETE	<color=#{0}>{1}</color> derrotou Illidan Tempesfúria!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_LEGENDARY	<color=#{0}>{1}</color> abriu <color=#{3}>{2}</color>!	0=name color,1=player name,2=card name
GLOBAL_SOCIAL_TOAST_FRIEND_MAGE_LEVEL	<color=#{0}>{1}</color> tornou-se um Mago nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_OFFLINE	<color=#{0}>{1}</color> se desconectou.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ONLINE	<color=#{0}>{1}</color> se conectou.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_PALADIN_LEVEL	<color=#{0}>{1}</color> tornou-se um Paladino nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_PRIEST_LEVEL	<color=#{0}>{1}</color> tornou-se um Sacerdote nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED	<color=#{0}>{1}</color> acaba de alcançar {2}!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED_CLASSIC	<color=#{0}>{1}</color> acaba de alcançar {2} no Clássico!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED_WILD	<color=#{0}>{1}</color> acaba de alcançar {2} no Livre!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND	<color=#{0}>{1}</color> conseguiu a posição de LENDA!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND_CLASSIC	<color=#{0}>{1}</color> chegou ao ranque de LENDA no Clássico!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND_WILD	<color=#{0}>{1}</color> conseguiu a posição de LENDA no modo Livre!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_REQUEST	<color=#{0}>{1}</color> enviou um pedido de amizade.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ROGUE_LEVEL	<color=#{0}>{1}</color> tornou-se um Ladino nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_SHAMAN_LEVEL	<color=#{0}>{1}</color> tornou-se um Xamã nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARLOCK_LEVEL	<color=#{0}>{1}</color> tornou-se um Bruxo nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARRIOR_LEVEL	<color=#{0}>{1}</color> tornou-se um Guerreiro nível {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_RECENT_OPPONENT_FRIEND_REQUEST	Um oponente recente gostaria de ser seu amigo!	
GLOBAL_SOCIAL_TOAST_SPECTATOR_ADDED	<color=#{0}>{1}</color> começou a assistir.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_RECEIVED	<color=#{0}>{1}</color> está te convidando para assistir ao jogo!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_SENT	Convite de espectador enviado a <color=#{0}>{1}</color>.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_REMOVED	<color=#{0}>{1}</color> não está mais assistindo ao jogo.	0=name color,1=player name
GLOBAL_SPECTATE	Assistir	
GLOBAL_SPECTATOR_COUNT_PANEL_HEADER	Espectadores assistindo	
GLOBAL_SPECTATOR_COUNT_PANEL_TEXT_ONE	{0} está observando você.	0=player name, this is shown when there's only 1 person spectating you.
GLOBAL_SPECTATOR_ERROR_CANNOT_SPECTATE_2_GAMES	Não é possível observar dois jogos diferentes ao mesmo tempo.	
GLOBAL_SPECTATOR_ERROR_CREATE_PARTY_TEXT	Ocorreu um erro ao tentar criar um grupo de Espectadores.	
GLOBAL_SPECTATOR_ERROR_LEAVE_FOR_SPECTATE_PLAYER_TEXT	Ocorreu um erro ao tentar sair de um grupo anterior para observar {0}.	0=player name
GLOBAL_SPECTATOR_KICK_PROMPT_HEADER	Remover espectador	
GLOBAL_SPECTATOR_KICK_PROMPT_TEXT	Tem certeza de que deseja remover {0} do modo espectador? Ao desabilitar "Permitir que os amigos assistam aos meus jogos" no menu de opções, você impede que os outros o vejam jogar.	0=player name
GLOBAL_SPECTATOR_LEAVE_PROMPT_HEADER	Sair do modo Espectador	
GLOBAL_SPECTATOR_LEAVE_PROMPT_TEXT	Tem certeza de que deseja parar de assistir?	
GLOBAL_SPECTATOR_MODE_INDICATOR_TEXT	Modo Espectador	text that shows up on the bottom left of screen showing that you're currently in Spectator Mode.
GLOBAL_SPECTATOR_REMOVED_PROMPT_APPEAR_OFFLINE_TEXT	Aparecer offline remove você do Modo Espectador.	
GLOBAL_SPECTATOR_REMOVED_PROMPT_HEADER	Removido	
GLOBAL_SPECTATOR_REMOVED_PROMPT_TEXT	Você foi removido do modo espectador.	
GLOBAL_SPECTATOR_SERVER_REJECTED_HEADER	Espectador desconectado	
GLOBAL_SPECTATOR_SERVER_REJECTED_TEXT	O jogo ao qual você tentou assistir pode estar lotado, já terminou ou pode ter sido fechado para espectadores.	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_HEADER	Modo Espectador	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT	Esperando o próximo jogo.\n\n{0} está {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_STATUS_* and PRESENCE_SCENARIO_*_NORMAL_SCENARIO_* from PRESENCE.txt (e.g. "Jane Doe is Heading into Traditional Hearthstone")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_BATTLING	Esperando o próximo jogo.\n\n{0} está enfrentando {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_HEROIC_* from PRESENCE.txt (e.g. "Jane Doe is Battling Heroic Gothik the Harvester")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ENTERING	Esperando o próximo jogo.\n\n{0} está entrando em {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_ADVENTURE_MODE_* from PRESENCE.txt (e.g. "Jane Doe is entering Naxxramas")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_OFFLINE	Esperando o próximo jogo.\n\n{0} está Desconectado.	0=player name; shown when player is offline.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ONLINE	Esperando a próxima partida.\n\n{0} está Online	0=player name; shown when there is no current activity string available.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_PLAYING	Esperando o próximo jogo.\n\n{0} está jogando {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_CLASS_CHALLENGE_* from PRESENCE.txt (e.g. "Jane Doe is playing Naxxramas Paladin Challenge")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TIMEOUT	O jogador que você está observando demorou muito para começar o jogo seguinte. O Modo Espectador foi cancelado.	
GLOBAL_SPELL_SCHOOL_ARCANE	Arcano	
GLOBAL_SPELL_SCHOOL_FEL	Vil	
GLOBAL_SPELL_SCHOOL_FIRE	Fogo	
GLOBAL_SPELL_SCHOOL_FROST	Gelo	
GLOBAL_SPELL_SCHOOL_HOLY	Sagrado	
GLOBAL_SPELL_SCHOOL_NATURE	Natureza	
GLOBAL_SPELL_SCHOOL_PHYSICAL_COMBAT	Ataque	
GLOBAL_SPELL_SCHOOL_SHADOW	Sombra	
GLOBAL_SPLASH_CLOSED_RECONNECTING	Reconectando...	
GLOBAL_SPLASH_CLOSED_SIGN_TITLE	Fechado	
GLOBAL_STANDARD	Padrão	
GLOBAL_STORE_MOBILE_NAME_AMAZON	na Amazon Appstore	
GLOBAL_STORE_MOBILE_NAME_APPLE	na Apple App Store	
GLOBAL_STORE_MOBILE_NAME_DEFAULT	na loja da Blizzard	
GLOBAL_STORE_MOBILE_NAME_GOOGLE	no Google Play	
GLOBAL_SUPPORT	Suporte	
GLOBAL_SWITCH_ACCOUNT	Trocar de conta	
GLOBAL_TAVERN_BRAWL	Taverna	
GLOBAL_TAVERN_BRAWL_ERROR_NOT_ACTIVE	Desculpe. Esta Contenda de Taverna não está ativa no momento. Espere alguns minutos e tente novamente.	
GLOBAL_TAVERN_BRAWL_ERROR_SEASON_INCREMENTED	Desculpe. Este evento de Contenda de Taverna terminou. Em breve, outro terá início!	
GLOBAL_TOOLTIP_FRIEND_BUTTON_DESC	Converse com seus amigos e desafie-os.	
GLOBAL_TOOLTIP_FRIEND_BUTTON_HEADER	Amigos	
GLOBAL_TOOLTIP_MENU_DESC	Dê uma olhada nas Opções, Saia do jogo e mais.	
GLOBAL_TOOLTIP_MENU_HEADER	Menu do Jogo	
GLOBAL_TOOLTIP_MENU_OFFLINE_DESC	Você está desconectado. Clique aqui para reconectar.	
GLOBAL_TOOLTIP_MENU_OFFLINE_HEADER	Desconectado	
GLOBAL_TUTORIAL_ATTACK	Ataque	
GLOBAL_TUTORIAL_ATTACKER	Atacante	
GLOBAL_TUTORIAL_COST	Custo	
GLOBAL_TUTORIAL_DEFENDER	Defensor	
GLOBAL_TUTORIAL_HEALTH	Vida	
GLOBAL_TUTORIAL_HERO_POWER	Poder Heroico	
GLOBAL_TUTORIAL_MINION	Lacaio	
GLOBAL_TUTORIAL_TAUNT	Provocar	
GLOBAL_TUTORIAL_TAUNT_DESCRIPTION	Os inimigos precisam atacar este lacaio	
GLOBAL_TUTORIAL_USED	Usado	
GLOBAL_TUTORIAL_YOUR_MANA	Seu mana	
GLOBAL_TUTORIAL_YOUR_TURN	Seu turno	
GLOBAL_UPDATE	Atualizar	
GLOBAL_VERSION	Versão	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT	Esperando o oponente se reconectar... ({0}min{1}s)\nVocê pode abrir o menu de opções para terminar a partida.	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT_HEADER	Confronto pausado	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT_SPECTATOR	Esperando jogador se reconectar... ({0}min{1}s)	
GLOBAL_WILD	Livre	
GLOBAL_WINS	Vitórias	
