TAG	TEXT	COMMENT
VO_BOTA_BOSS_04h_Female_Draenei_Intro_01	O, jesteś. Chodź, praca czeka.	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_01	Były takie piękne... zanim się zepsuły. Napraw je.	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_02	Symetria to klucz do zrozumienia wszechświata!	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_03	Możliwości jest bez liku.	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_04	Gwiazdy i planety muszą być w idealnej harmonii.	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_05	Tak trudno odtworzyć doskonały pierwowzór.	
VO_BOTA_BOSS_04h_Female_Draenei_Puzzle_06	Tak wiele jeszcze zostało do odkrycia.	
VO_BOTA_BOSS_04h_Female_Draenei_Restart_01	Ktoś tu się wypalił. Do cna.	
VO_BOTA_BOSS_04h_Female_Draenei_Restart_02	Jak gwiazdy z kosmicznego pyłu, rodzimy się na nowo. Hmmm, lub... dostajemy kolejną szansę.	
VO_BOTA_BOSS_04h_Female_Draenei_Restart_03	Światło gwiazd tym razem oświetli ci drogę. Miejmy nadzieję.	
VO_BOTA_BOSS_04h_Female_Draenei_Restart_05	Pobłogosław nam, Algalonie. Pomoż nam znaleźć rozwiązanie.	
VO_BOTA_BOSS_04h_Female_Draenei_Return_01	Aa! Obliczyłam prawdopodobieństwo twojego powrotu na 83%.	
VO_BOTA_BOSS_05h_Male_Ethereal_Complete_01	Brawo! Szybko się uczysz. Zobaczmy, na co naprawdę cię stać.	
VO_BOTA_BOSS_05h_Male_Ethereal_Complete_02	Cudownie! Szepnę o tobie słówko, albo dwa, Doktorowi Hukowi.	
VO_BOTA_BOSS_05h_Male_Ethereal_Complete_03	Cudownie! Szepnę o tobie słówko, albo dwa, Doktorowi Hukowi.	
VO_BOTA_BOSS_05h_Male_Ethereal_EmoteResponse_01	I wzajemnie.	
VO_BOTA_BOSS_05h_Male_Ethereal_EmoteResponse_02	Powtarzasz się.	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_03	Twoja wcześniejsza praca nie umywa się do tego projektu.	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_04	Idealny klon to jedyne, co się liczy...	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_05	Dasz sobie radę. Jestem tego pewien.	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_07	 Eee... oczywiście... znam odpowiedź. Po prostu jestem ciekaw twojego rozwiązania.	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_08	Nie poddawaj się. Udało ci się zajść tak daleko...	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_09	Jak powinienem nazwać mojego klona? Dodanie numeru do imienia byłoby dla mnie uwłaczające...	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_10	Może… Serek? Albo Zenek?	
VO_BOTA_BOSS_05h_Male_Ethereal_Idle_11	Nieśmiertelność jest na wyciągnięcie ręki. No... przynajmniej coś w tym stylu.	
VO_BOTA_BOSS_05h_Male_Ethereal_Intro_01	Czas sklonować MNIE!	
VO_BOTA_BOSS_05h_Male_Ethereal_Puzzle_01	Bardziej złożona sprawa niż gnomy i gwiazdy.	
VO_BOTA_BOSS_05h_Male_Ethereal_Puzzle_02	Wiem, wiem. Ciężko odtworzyć coś tak bardzo zbliżonego do ideału.	
VO_BOTA_BOSS_05h_Male_Ethereal_Puzzle_03	Dobrzy artyści kopiują. Wielcy artyści kopiują I wklejają.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_01	Zadowoli mnie jedynie ideał.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_02	Rozwiązanie jest w zasiągu ręki. Obserwuj.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_03	Wszystko musi być idealnie odtworzone.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_04	Porażka nie wchodzi w grę. Musisz się bardziej postarać.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_05	Porażka nie wchodzi w grę. Musisz się bardziej postarać.	
VO_BOTA_BOSS_05h_Male_Ethereal_Restart_06	Dokładność to podstawa. Wszystko musi się zgadzać w najdrobniejszych szczegółach.	
VO_BOTA_BOSS_05h_Male_Ethereal_Return_01	Podziwiam twoją determinację.	
VO_BOTA_BOSS_05h_Male_Ethereal_Stuck_02	Nie każda droga prowadzi do idealnego rozwiązania. Spróbuj ponownie.	
VO_BOTA_BOSS_05h_Male_Ethereal_Stuck_03	No już, już… Twój mózg jest dla nas zbyt cenny, żeby się przepalił. Spróbuj jeszcze raz.	
VO_BOTA_BOSS_05h_Male_Ethereal_Stuck_04	Nie wszyscy możemy być ideałami. Na razie. Pracuję nad tym.	
VO_BOTA_BOSS_05h_Male_Ethereal_Stuck_05	Zrób sobie przerwę. Poukładaj wszystko w głowie. Zacznij od nowa.	
VO_BOTA_BOSS_05h_Male_Ethereal_Tutorial_01	Bardzo dobrze. A teraz spróbuj idealnie odtworzyć stronników mojego obiektu testowego.	
VO_BOTA_BOSS_05h_Male_Ethereal_Tutorial_03	Wybornie! Klonowanie gnomów jest proste. Zazwyczaj.	
VO_BOTA_BOSS_05h_Male_Ethereal_Tutorial_04	Niektórzy stronnicy mogą od razu zaatakować. Zwracaj na nich szczególną uwagę.	
VO_BOTA_BOSS_05h_Male_Ethereal_Tutorial_05	Czasami rozwiązanie jest w zasięgu ręki. Musisz mieć otwarty umysł.	
VO_BOTA_BOSS_05h_Male_Ethereal_Tutorial_06	Nie wszystkie narzędzia pasują do każdych okoliczności. Niektóre sprowadzą cię na manowce.	
VO_BOTA_BOSS_05h_Male_Ethereal_UI_01	Potrafisz rozpoznać ideał? Rozmiesz… klonowanie jest nauką wyjątkowo ścisłą.	
VO_BOTA_BOSS_05h_Male_Ethereal_UI_04	W umowie masz zapisane, że muszę podzielić się tobą z Luną. No trudno…	
VO_BOTA_BOSS_05h_Male_Ethereal_UI_05	Skończ już bratać się z jej asystentami. Pomóż jej i wracaj.	
VO_BOTA_BOSS_05h_Male_Ethereal_UI_06	Praktyki masz już za sobą, teraz czeka cię poważna praca. Sklonujesz MNIE.	
VO_BOTA_BOSS_06h_Male_Goblin_EmoteResponse_01	Sadownictwo daje mnóstwo satysfakcji!	
VO_BOTA_BOSS_06h_Male_Goblin_EmoteResponse_02	Też lubisz owoce? Najlepsze dostaniesz u Flusia.	
VO_BOTA_BOSS_06h_Male_Goblin_EmoteResponse_03	Ech. Aż zdębiałem.	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_01	Ech, ci stronnicy zadepczą taką dobrą ziemię!	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_02	Ohoho! Psychomelony, zimośliwki, dźwiedziośpiewy, brzoschmurki...	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_03	Jabłka z Zachodniego Brzegu, gilneańskie dynie, zandalarskie cukinie…	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_04	Tundrowe jagody, złote winogrona, i o, oo... i banany z Cierniodławów!	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_05	Aaa... Na samą myśl cieknie mi ślinka…	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_06	Zaraz skończy się światło dzienne! A, jasne, przecież jesteśmy pod ziemią...	
VO_BOTA_BOSS_06h_Male_Goblin_Idle_07	Ach, te biedactwa...	
VO_BOTA_BOSS_06h_Male_Goblin_Intro_01	Szefie, udało mi się rozplątać węża ogrodowego!	
VO_BOTA_BOSS_06h_Male_Goblin_PlaySap_01	Niektórym stronnikom przydałoby się solidne ogłuszenie.	
VO_BOTA_BOSS_06h_Male_Goblin_Puzzle_01	Nawet przyjaciół trzeba się pozbyć! Potrzebujemy całego pola.	
VO_BOTA_BOSS_06h_Male_Goblin_Puzzle_02	Niektórzy stronnicy po prostu nie dadzą się wyprosić. Banda pasożytów.	
VO_BOTA_BOSS_06h_Male_Goblin_Puzzle_03	O! O! Może by tak spowodować reakcję łańcuchową!	
VO_BOTA_BOSS_06h_Male_Goblin_Restart_01	Nie poddawaj się. Pomyśl o tych pysznych owocach, które wyhodujemy!	
VO_BOTA_BOSS_06h_Male_Goblin_Restart_02	Nie martw się, wąż zostaje na miejscu.	
VO_BOTA_BOSS_06h_Male_Goblin_Restart_03	Jejku, chyba zapuścili tu korzenie.	
VO_BOTA_BOSS_06h_Male_Goblin_Restart_04	Pomieszanie z poplątaniem. Spróbujmy jeszcze raz!	
VO_BOTA_BOSS_06h_Male_Goblin_Restart_05	Masz minę jak po zjedzeniu cytryny! Będzie dobrze.	
VO_BOTA_BOSS_06h_Male_Goblin_Return_01	No to wracamy tam, gdzie skończyliśmy!	
VO_BOTA_BOSS_07h_Male_Ooze_Complete_01	Wspaniale. Wkrótce ujrzymy owoce naszej pracy.	
VO_BOTA_BOSS_07h_Male_Ooze_Complete_02	Szlamtastycznie! Ha, ha! Teraz zajmie się tobą Doktor Morrigan.	
VO_BOTA_BOSS_07h_Male_Ooze_EmoteResponse_01	Zachowajmy trochę tej energii na żniwa.	
VO_BOTA_BOSS_07h_Male_Ooze_EmoteResponse_03	Ej, tam! Bez nerwów.	
VO_BOTA_BOSS_07h_Male_Ooze_EmoteResponse_04	Ty też się szlamnij!	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_01	Oby dało się usunąć tych stronników bez użycia przemocy...	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_02	Gdybyśmy tylko mieli pod ręką banany...	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_03	Mamy wszystkie potrzebne narzędzia, ale... jak ich użyć?	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_05	Musimy pozbyć się ich co do jednego... Hmmm...	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_06	Pomyśl tylko, ile gąb można by wykarmić tymi plonami...	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_07	Skąd biorę mój szlam? Hahaha. Naprawdę nie chcesz wiedzieć.	
VO_BOTA_BOSS_07h_Male_Ooze_Idle_09	Podobno do roślin należy przemawiać łagodnym głosem – szybciej wtedy rosną.	
VO_BOTA_BOSS_07h_Male_Ooze_Intro_01	Witaj w MOJEJ szklarni!	
VO_BOTA_BOSS_07h_Male_Ooze_Puzzle_01	Nie wolno nam marnować cennego szlamu! Pozbądź się proszę tych chwastów.	
VO_BOTA_BOSS_07h_Male_Ooze_Puzzle_02	To pozostałości po poprzednim eksperymencie. Masz je... usunąć.	
VO_BOTA_BOSS_07h_Male_Ooze_Puzzle_03	Ci stronnicy to nie warzywa! Pozbądź się ich natychmiast!	
VO_BOTA_BOSS_07h_Male_Ooze_Restart_01	Każda porażka to nowe doświadczenie. Ciągle się czegoś uczymy.	
VO_BOTA_BOSS_07h_Male_Ooze_Restart_02	Aaaa... W naszych umysłach zakiełkowało ziarno. Z pewnością coś z niego wyroście.	
VO_BOTA_BOSS_07h_Male_Ooze_Restart_03	Cierpliwość i konsekwencja pomogą nam dojść do celu.	
VO_BOTA_BOSS_07h_Male_Ooze_Restart_04	Nasze wysiłki przyniosą owoce. W swoim czasie.	
VO_BOTA_BOSS_07h_Male_Ooze_Restart_05	Nie musimy się spieszyć. Trawa też rośnie powoli.	
VO_BOTA_BOSS_07h_Male_Ooze_Return_01	Jesteś z powrotem! Wracamy do pracy?	
VO_BOTA_BOSS_07h_Male_Ooze_Stuck_01	Stronnicy się nam rozplenili! Hm... Czeka nas dużo pracy.	
VO_BOTA_BOSS_07h_Male_Ooze_Stuck_02	Zrób użytek z potężnych wrogich stronników, aby pozbyć się paru swoich.	
VO_BOTA_BOSS_07h_Male_Ooze_Stuck_03	Eksperymenty to podstawa nauki. Nie bój się próbować nowych rozwiązań.	
VO_BOTA_BOSS_07h_Male_Ooze_Stuck_04	Wykorzystaj wszystkie narzędzia. Nigdy nie wiesz, kiedy sprawdzi się nowy pomysł.	
VO_BOTA_BOSS_07h_Male_Ooze_Tutorial_02	Musisz usunąć z pola WSZYSTKICH STRONNIKÓW!	
VO_BOTA_BOSS_07h_Male_Ooze_Tutorial_03	Fluśniście! Ha, ha! Wkrótce rozsmakujemy się w nowym szczepie psychomelona!	
VO_BOTA_BOSS_07h_Male_Ooze_Tutorial_04	Przygotowałem mnóstwo narzędzi, ale, hmm, nie wszystkie się sprawdzą.	
VO_BOTA_BOSS_07h_Male_Ooze_Tutorial_06	Jasny fluś! Jak my się pozbędziemy tego tałatajstwa?	
VO_BOTA_BOSS_07h_Male_Ooze_Tutorial_07	Niektórzy twoi stronnicy mogą natychmiast zaatakować. Dobrze ich wykorzystaj.	
VO_BOTA_BOSS_07h_Male_Ooze_UI_01	Ej, ty! Nie ma takiego obijania się. Trzeba doglądać upraw!	
VO_BOTA_BOSS_07h_Male_Ooze_UI_02	Solidny początek! Przygotowałem szlam do spryskiwania. Daj znać, to weźmiemy się do roboty.	
VO_BOTA_BOSS_08h_Female_Eredar_Complete_01	Imponujące! Być może Morrigan znajdzie dla ciebie zastosowanie...	
VO_BOTA_BOSS_08h_Female_Eredar_EmoteResponse_01	Pokrewne dusze? Nie wydaje mi się.	
VO_BOTA_BOSS_08h_Female_Eredar_EmoteResponse_02	Chyba nie sądzisz, że pozyskasz te dusze GADANIEM, prawda?	
VO_BOTA_BOSS_08h_Female_Eredar_EmoteResponse_03	Przebywanie w towarzystwie zbolałych dusz sprawia, że zaczynasz słyszeć głosy...	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_01	Segregowanie tych dusz może okazać się trudne...	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_02	Nie martw się, to dla większego dobra. Nie ma co do tego wątpliwości.	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_03	Wszędzie dookoła tyle niewykorzystanej mocy.	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_04	Gdybyśmy tak posegregowali i przetworzyli te dusze...	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_05	Czy one w ogóle coś ważą? Dziwna sprawa...	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_06	A może by… Nie nie, to by było zbyt niebezpieczne.	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_07	I pomyśleć, że przez lata przechowywaliśmy je tylko w kamieniach dusz.	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_08	A myślisz, że skąd Huk bierze prąd na zasilanie tego miejsca?	
VO_BOTA_BOSS_08h_Female_Eredar_Idle_09	Taki ogrom wiedzy skrywa się przed naszym wzrokiem...	
VO_BOTA_BOSS_08h_Female_Eredar_Intro_01	Czas naładować akumulatory.	
VO_BOTA_BOSS_08h_Female_Eredar_PlayAnima_01	Dusza zamknięta w środku automatycznie się katapultuje, jeśli nie zostaną wykryte żadne „zagrożenia”.	
VO_BOTA_BOSS_08h_Female_Eredar_PlayHorror_01	Zgroooza, zgroza! Zadrapałam kopytko.	
VO_BOTA_BOSS_08h_Female_Eredar_PlayWeakness_01	Ciała może i słabe, ale dusze są silne!	
VO_BOTA_BOSS_08h_Female_Eredar_Puzzle_01	Fluś zbiera plony, a my zbieramy dusze. Założenie jest podobne.	
VO_BOTA_BOSS_08h_Female_Eredar_Puzzle_02	Stronnicy kryjący stronników. Dwie dusze w cenie jednej!	
VO_BOTA_BOSS_08h_Female_Eredar_Puzzle_03	Ci trzymają się mocno. Musimy jakoś obejść ich zdolności.	
VO_BOTA_BOSS_08h_Female_Eredar_PuzzleALT_01	Oczyść planszę ze stronników, ale zatrzymaj dla mnie ich dusze. Mam wobec nich... plany.	
VO_BOTA_BOSS_08h_Female_Eredar_Restart_01	Musimy zebrać więcej dusz za jednym zamachem. Spróbuj ponownie.	
VO_BOTA_BOSS_08h_Female_Eredar_Restart_02	Dusz jest za mało.	
VO_BOTA_BOSS_08h_Female_Eredar_Restart_03	Zwrócę im dusze i zaczniemy jeszcze raz. Musimy pozyskać je za jednym razem.	
VO_BOTA_BOSS_08h_Female_Eredar_Restart_04	Próbuj dalej. Zbieranie dusz to ciężka praca, ale okrzyki ofiar wynagradzają WSZYSTKO.	
VO_BOTA_BOSS_08h_Female_Eredar_Restart_05	Nie poddawaj się! Albo... czemu nie? Wtedy użyjemy twojej duszy.	
VO_BOTA_BOSS_08h_Female_Eredar_Return_01	Ktoś tu miał przerwę na doładowanie, co?	
VO_BOTA_BOSS_09h_Female_Banshee_Complete_01	A jednak śmiertelnicy kryją w sobie potencjał... Dobra robota.	
VO_BOTA_BOSS_09h_Female_Banshee_EmoteResponse_01	Mam zebrać swoją duszę? Ha ha ha ha! Przecież jestem banshee.	
VO_BOTA_BOSS_09h_Female_Banshee_EmoteResponse_02	Wiem, że my, banshee, słyniemy z zawodzenia, ale ty możesz mówić normalnie.	
VO_BOTA_BOSS_09h_Female_Banshee_EmoteResponse_03	Przypomnij mi, czemu pozwoliłam ci zachować duszę?	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_01	Skuteczność to podstawa. Wykorzystaj to, co masz do dyspozycji.	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_02	Gdyby tak udało się zmieścić ich wystarczająco dużo w jednym naczyniu...	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_03	To dusze wysokiej jakości. Uważaj!	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_04	Ta praca ma wpływ na życie wielu istnień.	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_05	Ta praca ma żywotne znaczenie.	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_06	Nie masz pojęcia, jak wielu kandydatów myślało, że rozmawiamy o uszach…	
VO_BOTA_BOSS_09h_Female_Banshee_Idle_07	Hmmmmm…	
VO_BOTA_BOSS_09h_Female_Banshee_Intro_01	Bierz się do roboty. Nie ma czasu do stracenia.	
VO_BOTA_BOSS_09h_Female_Banshee_PlayDefile_01	Ahahahahaha, te okrzyki. Cudowne.	
VO_BOTA_BOSS_09h_Female_Banshee_PlayTicking_01	Jaki uroczy stronnik. Taki... wydajny.	
VO_BOTA_BOSS_09h_Female_Banshee_Puzzle_01	Zajmuję się złożonymi zagadnieniami. Poradzisz sobie?	
VO_BOTA_BOSS_09h_Female_Banshee_Puzzle_02	Jak widzisz, ci stronnicy nie chcą rozstać się z duszami.	
VO_BOTA_BOSS_09h_Female_Banshee_Puzzle_03	Oni tak irytująco... oddychają... ZNISZCZ WSZYSTKICH!	
VO_BOTA_BOSS_09h_Female_Banshee_Puzzle_04	Ach, śmiertelnicy. ZNISZCZ ICH.	
VO_BOTA_BOSS_09h_Female_Banshee_Puzzle_05	Zebrałam tutaj doprawdy wspaniałe okazy. A TERAZ POCHŁOŃ ICH DUSZE.	
VO_BOTA_BOSS_09h_Female_Banshee_Restart_01	To nic nie da. Jeszcze raz!	
VO_BOTA_BOSS_09h_Female_Banshee_Restart_02	Potrzebujemy więcej mocy.	
VO_BOTA_BOSS_09h_Female_Banshee_Restart_03	Te dusze są bardzo cenne. Żadna nie może się zmarnować.	
VO_BOTA_BOSS_09h_Female_Banshee_Restart_04	Uch, te żywe spojrzenia. Zamarłoby mi serce, gdybym je miała.	
VO_BOTA_BOSS_09h_Female_Banshee_Restart_05	Kiedy robisz to dzień za dniem, wszystkie zaczynają wyglądać tak samo.	
VO_BOTA_BOSS_09h_Female_Banshee_Return_01	Nie ma leniuchowania. Wracajmy do pracy.	
VO_BOTA_BOSS_09h_Female_Banshee_UI_01	Świeże mięso? Zgłoś się do mojego asystenta. Wytłumaczy ci co i jak.	
VO_BOTA_BOSS_09h_Female_Banshee_UI_02	Doskonale. Pomóż mi pozbyć się tych upartych stronników.	
VO_BOTA_BOSS_10h_Male_NightElf_Complete_01	Wygląda na to, że nam się udało. A teraz pójdę się położyć.	
VO_BOTA_BOSS_10h_Male_NightElf_EmoteResponse_01	Chętnie się zamienię, jeśli masz ochotę. To niezła zabawa, naprawdę!	
VO_BOTA_BOSS_10h_Male_NightElf_EmoteResponse_02	Bardzo chciałbym ci pomóc, ale chyba ugryzę się w język...	
VO_BOTA_BOSS_10h_Male_NightElf_EmoteResponse_03	W co ja nas wpakowałem...	
VO_BOTA_BOSS_10h_Male_NightElf_EmoteResponse_04	W tym przypadku gadanie ci nie pomoże.	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_01	Strona 12: Uczestnicy zrzekają się prawa do wstąpienia na drogę sądową...?	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_02	W razie wypadku wszystkie dobra odbiorcy trafią do Doktora Huka...	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_03	Zatruty osobnik musi przeżyć co najmniej dziesięć dawek, aby otrzymać wynagrodzenie...	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_04	Strona 36: W żadnych okolicznościach nie wolno ujawniać tajemnicy zawodowej. A to ci niespodzianka.	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_06	Mogą wystąpić skutki uboczne: ból brzucha, mdłości... wypadanie włosów?	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_08	Niniejszą umowę można modyfikować w dowolnym momencie z dowolnego powodu? No bez przesady!	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_09	Ech... Trzeba było przeczytać tę umowę do końca...	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_10	Miałem przeczytać drobny druczek? Tu WSZYSTKO jest drobnym druczkiem!	
VO_BOTA_BOSS_10h_Male_NightElf_Idle_11	I podtykałem wszystkim do podpisania coś takiego? Ojej...	
VO_BOTA_BOSS_10h_Male_NightElf_Intro_01	Już dziś zostań testerem trucizn! Wystarczy podpisać tutaj...	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_01	Auć... Aaauuu!	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_02	Uuughhh... Zostanie po tym siniak.	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_03	No dobra, dobra! Starczy!	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_04	Czekaj, czekaj – wystarczy. Tyle wystarczy.	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_05	Ło, ło, ło! Tyle wystarczy.	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_06	Auuuuuu! Aha... Aha...\nPodziałało.	
VO_BOTA_BOSS_10h_Male_NightElf_Lethal_08	Auu. Tę możemy\njuż wykreślić z listy...	
VO_BOTA_BOSS_10h_Male_NightElf_Puzzle_01	Chwileczkę, to na mnie wykonujemy testy? Sprawdzę w mojej umowie...	
VO_BOTA_BOSS_10h_Male_NightElf_Puzzle_02	Widziałem już przebieg takiego testu. Nie jest tak źle... prawda?	
VO_BOTA_BOSS_10h_Male_NightElf_Puzzle_03	Oj, nie powinienem był podpisywać się atramentem...	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_01	Nie jest wystarczająco mocna, ale nie poddawaj się!	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_02	Za mocniejszą miksturę wystawimy wyższy rachunek, prawda?	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_03	Trochę szczypie, ale mogłaby być mocniejsza!	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_04	Gdzieś tu widziałem korektor...	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_05	Te umowy wszędzie się tu walają, jeśli potrzebujesz brudnopisu.	
VO_BOTA_BOSS_10h_Male_NightElf_Restart_06	Przynajmniej wykształcę sobie na to odporność.	
VO_BOTA_BOSS_10h_Male_NightElf_Return_01	Już dziś zostań tes– A, to ty. Już mam twój podpis.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Complete_01	Udało ci się! Pozwól, że przedstawię cię Elektrze... Przeżywa obecnie... burzliwe chwile.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_EmoteResponse_01	Nie mogę pomachać, ale mogę zafalować!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_EmoteResponse_02	Ooo, dziękuję! Czuję przypływ wdzięczności.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_EmoteResponse_03	Fuuuj. Panuj trochę nad swoją śliną, jak mówisz.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_01	La la la la.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_02	Mm mm mm mm mm mm mm!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_03	Nawałnice w Burzy Otchłani są takie ładne!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_04	Jak urosnę, będę taka, jak ona.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_05	Hmmm... Woda świetnie przewodzi prąd...	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_06	Myślisz, że twoje odkrycie ją... porazi? He, he.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_07	He he he, na co czekasz?	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_08	Szkoda, że nie masz więcej many... Hmmm...	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Idle_09	Elektra mówi, że jestem „odporna na wstrząsy”. To chyba dobrze.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Intro_01	Szukasz Elektry? Och, czyż nie jest najwspanialsiejsza?	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Lethal_01	Ha, ha, ha! Łaskocze!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Lethal_02	Chlupu, chlupu! Chlapu, chlapu.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Lethal_04	Pflflfl.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Lethal_05	U-u-u.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Lethal_06	Jakby mi coś wirowało w brzuszku.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_PlayHealingRain_01	Jak niby ten Uzdrawiający deszcz ma... Ooooooo...	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Puzzle_01	Chcę jej udowodnić, że twarda ze mnie sztuka. Jak mi pomożesz, to cię przedstawię, tak?	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Puzzle_03	Elektra jest taaaaaka potężna! Jeśli z tym nie dam sobie rady, to nigdy jej nie dorównam!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Puzzle_05	Uwielbiam zapach deszczu o poranku.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_01	Ech... Muszę znieść dużo więcej, żeby zaimponować Elektrze!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_02	No… Nie żeby coś, ale postępów nie widzę.	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_03	Spróbujmy jeszcze raz! Na pewno zrobimy na niej wrażenie, tak?	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_04	Nie przejmuj się! Na pewno mogę być taka jak ona!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_05	Ooo, stać nas na więcej!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_06	No chodź! Spróbujmy jeszcze raz, tak?	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_07	Doładowanko? Jestem za!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Restart_08	Jestem twardsza, niż ci się wydaje! No, dawaj!	
VO_BOTA_BOSS_12h_Female_WaterSpirit_Return_01	Potrzebne ci było doładowanie? Wracamy do pracy, tak?	
VO_BOTA_BOSS_13h_Female_Elemental_Complete_01	Ooo... Ufff... Dziękuję. Czuję się trochę lepiej.	
VO_BOTA_BOSS_13h_Female_Elemental_EmoteResponse_01	Oczekujesz błyskawicznej riposty?	
VO_BOTA_BOSS_13h_Female_Elemental_EmoteResponse_02	No, nie robisz na mnie piorunującego wrażenia.	
VO_BOTA_BOSS_13h_Female_Elemental_EmoteResponse_03	Nie rozumiem, czemu zewsząd lecą na mnie GROMY?	
