TAG	TEXT	COMMENT
GAMEPLAY_EMOTE_HERO_05_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_05_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_05_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_05_ERROR_STEALTH	Nie mogę namierzyć ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_05_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_05_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_05_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku.	
GAMEPLAY_EMOTE_HERO_05_FIRE_FESTIVAL	Wesołego święta Letniego Przesilenia!	
GAMEPLAY_EMOTE_HERO_05_GOOD_GAME	Dobra gra!	
GAMEPLAY_EMOTE_HERO_05_GREETINGS	Witaj, podróżniku...	
GAMEPLAY_EMOTE_HERO_05_GREETINGS_RESPONSE	Witaj!	
GAMEPLAY_EMOTE_HERO_05_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_05_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_05_MIRROR_START	Pokaż, co potrafisz!	
GAMEPLAY_EMOTE_HERO_05_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_05_NOBLEGARDEN	Radosnych Miłogrodów!	
GAMEPLAY_EMOTE_HERO_05_OOPS	Coś chyba poszło nie tak.	
GAMEPLAY_EMOTE_HERO_05_PIRATE_DAY	Arrrr, zdrrrowie wilków morskich!	
GAMEPLAY_EMOTE_HERO_05_SORRY	Przepraszam.	
GAMEPLAY_EMOTE_HERO_05_START	Niech rozpoczną się łowy!	
GAMEPLAY_EMOTE_HERO_05_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_05_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_05_THINK2	Tak sobie myślę...	
GAMEPLAY_EMOTE_HERO_05_THINK3	Hrmmmmm...	
GAMEPLAY_EMOTE_HERO_05_THREATEN	Nie uciekniesz przede mną!	
GAMEPLAY_EMOTE_HERO_05_TIMER	Czas ucieka!	
GAMEPLAY_EMOTE_HERO_05_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_05_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty!	
GAMEPLAY_EMOTE_HERO_05_WOW	Zadziwiające!	
GAMEPLAY_EMOTE_HERO_05A_CELEBRATE	Hahaha! Tak! Tak!	
GAMEPLAY_EMOTE_HERO_05A_CONCEDE	Mistrzowskie zagranie. Poddaję partię.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_HAND_FULL	Mam pełną rękę!	
GAMEPLAY_EMOTE_HERO_05A_ERROR_I_ATTACKED	Już atakowałam.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_STEALTH	Nie mogę namierzyć zakamuflowanych stronników.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_TAUNT	Muszę zaatakować stronnika z Prowokacją.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_FIRE_FESTIVAL	Rozpoczyna się Festiwal Ognia.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_05A_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_NOBLEGARDEN	Wesołych Miłogrodów.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_PIRATE_DAY	Arrrrr! Poślę cię na dno!	
GAMEPLAY_EMOTE_HERO_05A_GOOD_GAME	Dobra gra!	
GAMEPLAY_EMOTE_HERO_05A_GREETINGS	Witaj wędrowcze.	
GAMEPLAY_EMOTE_HERO_05A_GREETINGS_RESPONSE	Hah. Ty również witaj!	
GAMEPLAY_EMOTE_HERO_05A_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_05A_MIRROR_START	Ja nigdy nie drżę.	
GAMEPLAY_EMOTE_HERO_05A_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_05A_OOPS	Hmm. Błąd.	
GAMEPLAY_EMOTE_HERO_05A_SORRY	Przykro mi.	
GAMEPLAY_EMOTE_HERO_05A_START	Drżyj przed potęgą elfów.	
GAMEPLAY_EMOTE_HERO_05A_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_05A_THINK1	Hmm...	
GAMEPLAY_EMOTE_HERO_05A_THINK2	Do kogo by tu strzelić?	
GAMEPLAY_EMOTE_HERO_05A_THINK3	Co tu robić…	
GAMEPLAY_EMOTE_HERO_05A_THREATEN	Moja zemsta będzie nagła!	
GAMEPLAY_EMOTE_HERO_05A_TIMER	Ruszże się w końcu!	
GAMEPLAY_EMOTE_HERO_05A_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_05A_WINTERVEIL_GREETING	Szczęśliwej Zimowej Uczty.	
GAMEPLAY_EMOTE_HERO_05A_WOW	To niesamowite!	
GAMEPLAY_EMOTE_HERO_06_CONCEDE	Poddaję tę walkę.	
GAMEPLAY_EMOTE_HERO_06_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_06_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_06_ERROR_HAND_FULL	Mam za dużo kart!	
GAMEPLAY_EMOTE_HERO_06_ERROR_I_ATTACKED	Już atakowałem.	
GAMEPLAY_EMOTE_HERO_06_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_06_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_06_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_06_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_06_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_06_ERROR_STEALTH	Nie mogę wybrać ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_06_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_06_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_06_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku!	
GAMEPLAY_EMOTE_HERO_06_FIRE_FESTIVAL	Wesołego święta Letniego Przesilenia!	
GAMEPLAY_EMOTE_HERO_06_GOOD_GAME	Dobra gra!	
GAMEPLAY_EMOTE_HERO_06_GREETINGS	Pozdrawiam cię.	
GAMEPLAY_EMOTE_HERO_06_GREETINGS_RESPONSE	Pozdrowienia.	
GAMEPLAY_EMOTE_HERO_06_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_06_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_06_MIRROR_START	Chrońmy naturę!	
GAMEPLAY_EMOTE_HERO_06_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_06_NOBLEGARDEN	Radosnych Miłogrodów!	
GAMEPLAY_EMOTE_HERO_06_OOPS	To błąd, naturalnie...	
GAMEPLAY_EMOTE_HERO_06_PIRATE_DAY	Arrrrrr!	
GAMEPLAY_EMOTE_HERO_06_SORRY	Wybacz mi.	
GAMEPLAY_EMOTE_HERO_06_START	Muszę chronić dzikie ostępy!	
GAMEPLAY_EMOTE_HERO_06_START_TYRANDE	Moja kochana Tyrande!	
GAMEPLAY_EMOTE_HERO_06_THANKS	Składam ci podziękowania.	
GAMEPLAY_EMOTE_HERO_06_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_06_THINK2	Hmmm... Zastanawiam się...	
GAMEPLAY_EMOTE_HERO_06_THINK3	Co tu zrobić...	
GAMEPLAY_EMOTE_HERO_06_THREATEN	Natura powstanie przeciw tobie!	
GAMEPLAY_EMOTE_HERO_06_TIMER	Czas na nikogo nie czeka...	
GAMEPLAY_EMOTE_HERO_06_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_06_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty.	
GAMEPLAY_EMOTE_HERO_06_WOW	Spektakularne!	
GAMEPLAY_EMOTE_HERO_07_CONCEDE	Tym razem wygrywasz...	
GAMEPLAY_EMOTE_HERO_07_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_07_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_07_ERROR_HAND_FULL	Mam za dużo kart!	
GAMEPLAY_EMOTE_HERO_07_ERROR_I_ATTACKED	Już atakowałem.	
GAMEPLAY_EMOTE_HERO_07_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_07_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_07_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_07_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_07_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_07_ERROR_STEALTH	Nie mogę wybrać ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_07_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_07_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_07_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku.	
GAMEPLAY_EMOTE_HERO_07_FIRE_FESTIVAL	Rozpalić ognie!	
GAMEPLAY_EMOTE_HERO_07_GOOD_GAME	Dobre zagranie!	
GAMEPLAY_EMOTE_HERO_07_GREETINGS	Pozdrawiam cię.	
GAMEPLAY_EMOTE_HERO_07_GREETINGS_RESPONSE	A ja ciebie.	
GAMEPLAY_EMOTE_HERO_07_HALLOWS_END	Szalonych Zaduszników.	
GAMEPLAY_EMOTE_HERO_07_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_07_MIRROR_START	Jestem twoim koszmarem!	
GAMEPLAY_EMOTE_HERO_07_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_07_NOBLEGARDEN	Radosnych Miłogrodów.	
GAMEPLAY_EMOTE_HERO_07_OOPS	To był błąd.	
GAMEPLAY_EMOTE_HERO_07_PIRATE_DAY	Święto piratów? Nie rozumiem...	
GAMEPLAY_EMOTE_HERO_07_SORRY	Wybacz.	
GAMEPLAY_EMOTE_HERO_07_START	Twoja dusza będzie moja!	
GAMEPLAY_EMOTE_HERO_07_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_07_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_07_THINK2	Tak sobie myślę...	
GAMEPLAY_EMOTE_HERO_07_THINK3	Tyle możliwości...	
GAMEPLAY_EMOTE_HERO_07_THREATEN	Twoja dusza będzie cierpieć!	
GAMEPLAY_EMOTE_HERO_07_TIMER	Kończy mi się czas!	
GAMEPLAY_EMOTE_HERO_07_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_07_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty...	
GAMEPLAY_EMOTE_HERO_07_WOW	Niesłychane!	
GAMEPLAY_EMOTE_HERO_08_CONCEDE	Tym razem ci się udało...	
GAMEPLAY_EMOTE_HERO_08_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_08_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_08_ERROR_HAND_FULL	Mam za dużo kart!	
GAMEPLAY_EMOTE_HERO_08_ERROR_I_ATTACKED	Ja już atakowałam.	
GAMEPLAY_EMOTE_HERO_08_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_08_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_08_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_08_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_08_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_08_ERROR_STEALTH	Nie mogę namierzyć ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_08_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_08_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_08_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku.	
GAMEPLAY_EMOTE_HERO_08_FIRE_FESTIVAL	Celebrujmy Festiwal Letniego Przesilenia!	
GAMEPLAY_EMOTE_HERO_08_GOOD_GAME	Dobre zagranie!	
GAMEPLAY_EMOTE_HERO_08_GREETINGS	Witaj.	
GAMEPLAY_EMOTE_HERO_08_GREETINGS_RESPONSE	Witaj, nieznajoma.	
GAMEPLAY_EMOTE_HERO_08_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_08_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_08_MIRROR_START	O, już się zaczęło.	
GAMEPLAY_EMOTE_HERO_08_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_08_NOBLEGARDEN	Radosnych Miłogrodów.	
GAMEPLAY_EMOTE_HERO_08_OOPS	Oj…	
GAMEPLAY_EMOTE_HERO_08_PIRATE_DAY	Arrrr! Ahoj!	
GAMEPLAY_EMOTE_HERO_08_SORRY	Wybacz.	
GAMEPLAY_EMOTE_HERO_08_START	Prosisz się o lanie.	
GAMEPLAY_EMOTE_HERO_08_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_08_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_08_THINK2	Tak sobie myślę...	
GAMEPLAY_EMOTE_HERO_08_THINK3	Co tu robić, co tu robić...	
GAMEPLAY_EMOTE_HERO_08_THREATEN	Moja magia rozerwie cię na strzępy!	
GAMEPLAY_EMOTE_HERO_08_TIMER	Kończy mi się czas...	
GAMEPLAY_EMOTE_HERO_08_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_08_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty!	
GAMEPLAY_EMOTE_HERO_08_WOW	Niesamowite.	
GAMEPLAY_EMOTE_HERO_08A_CELEBRATE	Tak, tak! Hahahaha!	
GAMEPLAY_EMOTE_HERO_08A_CONCEDE	No i mat! Gratuluję.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_HAND_FULL	Mam pełną rękę!	
GAMEPLAY_EMOTE_HERO_08A_ERROR_I_ATTACKED	Już atakowałem.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_NEED_WEAPON	Potrzebuję broni.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_STEALTH	Nie mogę namierzyć ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_TAUNT	Muszę zaatakować stronnika z Prowokacją.	
GAMEPLAY_EMOTE_HERO_08A_FIRE_FESTIVAL	Zaczyna się Festiwal Letniego Przesilenia!	
GAMEPLAY_EMOTE_HERO_08A_GOOD_GAME	Dobra gra!	
GAMEPLAY_EMOTE_HERO_08A_GREETINGS	Ach, witaj.	
GAMEPLAY_EMOTE_HERO_08A_GREETINGS_RESPONSE	I ty witaj, Strażniku.	
GAMEPLAY_EMOTE_HERO_08A_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_08A_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_08A_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku.	
GAMEPLAY_EMOTE_HERO_08A_MIRROR_START	Już się rozpoczęła.	
GAMEPLAY_EMOTE_HERO_08A_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_08A_NOBLEGARDEN	Wesołych Miłogrodów!	
GAMEPLAY_EMOTE_HERO_08A_OOPS	Nieprzemyślany ruch.	
GAMEPLAY_EMOTE_HERO_08A_PIRATE_DAY	Jestem strrrrrrrrrażnik Medivh!	
GAMEPLAY_EMOTE_HERO_08A_SORRY	Moje najszczersze przeprosiny.	
GAMEPLAY_EMOTE_HERO_08A_START	Niech rozpocznie się gra!	
GAMEPLAY_EMOTE_HERO_08A_THANKS	Doceniam to.	
GAMEPLAY_EMOTE_HERO_08A_THINK1	Hmm...	
GAMEPLAY_EMOTE_HERO_08A_THINK2	Ciekawe...	
GAMEPLAY_EMOTE_HERO_08A_THINK3	A może tak...	
GAMEPLAY_EMOTE_HERO_08A_THREATEN	Nic mnie nie powstrzyma! Nic!	
GAMEPLAY_EMOTE_HERO_08A_TIMER	Nie mogę spocząć na laurach.	
GAMEPLAY_EMOTE_HERO_08A_WELL_PLAYED	Dobre zagranie.	
GAMEPLAY_EMOTE_HERO_08A_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty.	
GAMEPLAY_EMOTE_HERO_08A_WOW	To niesamowite!	
GAMEPLAY_EMOTE_HERO_08B_CONCEDE	Dobra robota. Wygrywasz.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_HAND_FULL	Mam pełną rękę!	
GAMEPLAY_EMOTE_HERO_08B_ERROR_I_ATTACKED	Już atakowałem.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_NEED_WEAPON	Potrzebuję broni.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_STEALTH	Nie mogę wybrać ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_08B_FIRE_FESTIVAL	Świętujemy Festiwal Letniego Przesilenia!	
GAMEPLAY_EMOTE_HERO_08B_GOOD_GAME	No proszę. To była dobra rozgrywka!	
GAMEPLAY_EMOTE_HERO_08B_GREETINGS	Witaj, bratnia duszo poszukująca prawdy.	
GAMEPLAY_EMOTE_HERO_08B_GREETINGS_RESPONSE	Obyśmy znaleźli to, czego szukamy.	
GAMEPLAY_EMOTE_HERO_08B_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_08B_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_08B_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku!	
GAMEPLAY_EMOTE_HERO_08B_MIRROR_START	Obyśmy razem wiele się nauczyli.	
GAMEPLAY_EMOTE_HERO_08B_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_08B_NOBLEGARDEN	Radosnych Miłogrodów!	
GAMEPLAY_EMOTE_HERO_08B_OOPS	Oj. Pomyłka.	
GAMEPLAY_EMOTE_HERO_08B_PIRATE_DAY	Dziś świętujemy... dzień morskich złoczyńców?	
GAMEPLAY_EMOTE_HERO_08B_SORRY	No cóż. Wybacz.	
GAMEPLAY_EMOTE_HERO_08B_START	Wiedza to potęga.	
GAMEPLAY_EMOTE_HERO_08B_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_08B_THINK1	Hmm...	
GAMEPLAY_EMOTE_HERO_08B_THINK2	Obserwuj i analizuj...	
GAMEPLAY_EMOTE_HERO_08B_THINK3	Musi być jakiś sposób...	
GAMEPLAY_EMOTE_HERO_08B_THREATEN	Czas na naukę.	
GAMEPLAY_EMOTE_HERO_08B_TIMER	Czas ucieka!	
GAMEPLAY_EMOTE_HERO_08B_WELL_PLAYED	Niezłe zagranie.	
GAMEPLAY_EMOTE_HERO_08B_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty!	
GAMEPLAY_EMOTE_HERO_08B_WOW	Cudownie!	
GAMEPLAY_EMOTE_HERO_09_CONCEDE	Zostałem pokonany.	
GAMEPLAY_EMOTE_HERO_09_ERROR_FULL_MINIONS	Mam zbyt wielu stronników.	
GAMEPLAY_EMOTE_HERO_09_ERROR_GENERIC	Nie mogę tego zrobić.	
GAMEPLAY_EMOTE_HERO_09_ERROR_HAND_FULL	Mam za dużo kart!	
GAMEPLAY_EMOTE_HERO_09_ERROR_I_ATTACKED	Już atakowałem.	
GAMEPLAY_EMOTE_HERO_09_ERROR_JUST_PLAYED	Daj temu stronnikowi turę na przygotowanie.	
GAMEPLAY_EMOTE_HERO_09_ERROR_MINION_ATTACKED	Ten stronnik już atakował.	
GAMEPLAY_EMOTE_HERO_09_ERROR_NEED_MANA	Mam za mało many.	
GAMEPLAY_EMOTE_HERO_09_ERROR_NEED_WEAPON	Potrzebna mi broń.	
GAMEPLAY_EMOTE_HERO_09_ERROR_PLAY	Nie mogę tego zagrać.	
GAMEPLAY_EMOTE_HERO_09_ERROR_STEALTH	Nie mogę namierzyć ukrytych stronników.	
GAMEPLAY_EMOTE_HERO_09_ERROR_TARGET	To nie jest prawidłowy cel.	
GAMEPLAY_EMOTE_HERO_09_ERROR_TAUNT	Na drodze stoi stronnik z Prowokacją.	
GAMEPLAY_EMOTE_HERO_09_EVENT_LUNAR_NEW_YEAR	Szczęśliwego Nowego Roku!	
GAMEPLAY_EMOTE_HERO_09_FIRE_FESTIVAL	Nie mogę się doczekać fajerwerków!	
GAMEPLAY_EMOTE_HERO_09_GOOD_GAME	Dobra gra!	
GAMEPLAY_EMOTE_HERO_09_GREETINGS	Witaj!	
GAMEPLAY_EMOTE_HERO_09_GREETINGS_DISABLED	Mmmhh!	
GAMEPLAY_EMOTE_HERO_09_GREETINGS_RESPONSE	Witaj, przyjacielu!	
GAMEPLAY_EMOTE_HERO_09_HALLOWS_END	Szczęśliwych Zaduszników!	
GAMEPLAY_EMOTE_HERO_09_LOW_CARDS	Już prawie nie mam kart!	
GAMEPLAY_EMOTE_HERO_09_MIRROR_START	Światłość ceni sprawiedliwych!	
GAMEPLAY_EMOTE_HERO_09_NO_CARDS	Skończyły mi się karty!	
GAMEPLAY_EMOTE_HERO_09_NOBLEGARDEN	Radosnych Miłogrodów!	
GAMEPLAY_EMOTE_HERO_09_OOPS	Tego raczej nie planowałem...	
GAMEPLAY_EMOTE_HERO_09_OOPS_DISABLED	Mmmhh?	
GAMEPLAY_EMOTE_HERO_09_PIRATE_DAY	Arrr! Świętujmy dzień piratów!	
GAMEPLAY_EMOTE_HERO_09_SORRY	Przepraszam.	
GAMEPLAY_EMOTE_HERO_09_START	Światłość zapewni nam zwycięstwo!	
GAMEPLAY_EMOTE_HERO_09_THANKS	Dziękuję.	
GAMEPLAY_EMOTE_HERO_09_THANKS_DISABLED	Mmmhh.	
GAMEPLAY_EMOTE_HERO_09_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_09_THINK2	Tak sobie myślę...	
GAMEPLAY_EMOTE_HERO_09_THINK3	Muszę to rozważyć...	
GAMEPLAY_EMOTE_HERO_09_THREATEN	Spali cię światłość!	
GAMEPLAY_EMOTE_HERO_09_THREATEN_DISABLED	Mmmmhhhhhh!	
GAMEPLAY_EMOTE_HERO_09_TIMER	Muszę szybko dokonać wyboru!	
GAMEPLAY_EMOTE_HERO_09_WELL_PLAYED	Dobre zagranie!	
GAMEPLAY_EMOTE_HERO_09_WELL_PLAYED_DISABLED	Mmmhh…	
GAMEPLAY_EMOTE_HERO_09_WINTERVEIL_GREETINGS	Szczęśliwej Zimowej Uczty!	
GAMEPLAY_EMOTE_HERO_09_WOW	Super!	
GAMEPLAY_EMOTE_HERO_09_WOW_DISABLED	Mmmmhhhhhh…!!	
GAMEPLAY_EMOTE_HERO_EVILBRM_START	Hm!	
GAMEPLAY_EMOTE_HERO_EVILBRM_WOW	*Złowrogi śmiech*	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_CONCEDE	Jeszcze... powrócę...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_GREETINGS	W końcu się spotykamy!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_LOW_CARDS	Kończą mi się karty!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_NO_CARDS	Nie! Przeklinam cię, intruzie!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_OOPS	No i cały misterny plan…	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_SORRY	Wszyscy popełniamy błędy.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_START	Zmierz się ze mną, natręcie!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THANKS	Nie ma za co.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK1	Być może.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK2	Tak... Tak!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK3	Co ty na to, Sierściuchu?	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THREATEN	Zamrożę ci krew w żyłach!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_WELL_PLAYED	To było niezłe zagranie.	
