TAG	TEXT	COMMENT
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL_TEXT	Twoje karty zaklęć Walki bezpośredniej zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	Twoje zaklęcia zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW	Obrażenia zaklęć Cienia	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_MERC	Obrażenia Cienia	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_REF_TEXT	Twoje zaklęcia Cienia zadają dodatkowe obrażenia.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_REF_TEXT_MERC	Zdolności Cienia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_TEXT	Twoje karty zaklęć Cienia zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_TEXT_MERC	Zdolności Cienia twojej postaci zadają więcej obrażeń.	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	Twoje karty zaklęć zadają {0} pkt. dodatkowych obrażeń.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE	Odporność na Moc tajemną	
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Mocy tajemnej.	
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Mocy tajemnej.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL	Odporność na Spaczenie	
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Spaczenia.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Spaczenia.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE	Odporność na Ogień	
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Ognia.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Ognia.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST	Odporność na Lód	
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Lodu.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Lodu.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY	Odporność na Świętość	
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Świętości.	
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Świętości.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_MERC	Odporność na zaklęcia	
GLOBAL_KEYWORD_SPELLRESISTANCE_MERC_REF_TEXT	Otrzymuje mniej obrażeń od wszystkich zdolności.	
GLOBAL_KEYWORD_SPELLRESISTANCE_MERC_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od wszystkich zdolności.	
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE	Odporność na Naturę	
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Natury.	
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Natury.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW	Odporność na Cień	
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW_REF_TEXT	Otrzymuje mniej obrażeń od zdolności Cienia.	
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW_TEXT	Otrzymuje o {0} pkt. mniej obrażeń od zdolności Cienia.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE	Wrażliwość na Moc tajemną	
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Mocy tajemnej.	
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Mocy tajemnej.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL	Wrażliwość na Spaczenie	
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Spaczenia.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Spaczenia.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE	Wrażliwość na Ogień	
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Ognia.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Ognia.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST	Wrażliwość na Lód	
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Lodu.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Lodu.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY	Wrażliwość na Świętość	
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Świętości.	
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Świętości.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_MERC	Wrażliwość na zaklęcia	
GLOBAL_KEYWORD_SPELLWEAKNESS_MERC_REF_TEXT	Otrzymuje więcej obrażeń od wszystkich zdolności.	
GLOBAL_KEYWORD_SPELLWEAKNESS_MERC_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od wszystkich zdolności	
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE	Wrażliwość na Naturę	
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Natury.	
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Natury.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW	Wrażliwość na Cień	
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW_REF_TEXT	Otrzymuje więcej obrażeń od zdolności Cienia.	
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW_TEXT	Otrzymuje o {0} pkt. więcej obrażeń od zdolności Cienia.	0=amount of spell damage
GLOBAL_KEYWORD_STARSHIP	Statek kosmiczny	
GLOBAL_KEYWORD_STARSHIP_TEXT	Ma statystyki i efekty twoich zniszczonych Fragmentów. Kliknij, aby wystartować!	
GLOBAL_KEYWORD_START_OF_COMBAT	Początek walki	
GLOBAL_KEYWORD_START_OF_COMBAT_TEXT	Robi coś na początku Fazy walki.	
GLOBAL_KEYWORD_START_OF_GAME	Początek gry	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	Robi coś przed rozpoczęciem pierwszej tury.	
GLOBAL_KEYWORD_STEALTH	Ukrycie	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	Ten stronnik nie może być atakowany ani wybrany na cel, dopóki sam nie zaatakuje.	
GLOBAL_KEYWORD_STEALTH_REF_TEXT_MERC	Ta karta nie może być atakowana ani wybrana na cel, dopóki nie użyje zdolności.	
GLOBAL_KEYWORD_STEALTH_TEXT	Ten stronnik nie może być atakowany ani wybrany na cel, dopóki sam nie zaatakuje.	
GLOBAL_KEYWORD_STEALTH_TEXT_MERC	Ta karta nie może być atakowana ani wybrana na cel, dopóki nie użyje zdolności.	
GLOBAL_KEYWORD_SUMMONED_WHEN_DRAWN	Przyzwanie po dobraniu	
GLOBAL_KEYWORD_SUMMONED_WHEN_DRAWN_TEXT	Przyzywa się przy dobraniu, po czym dobierasz kolejną kartę.	
GLOBAL_KEYWORD_TAUNT	Prowokacja	
GLOBAL_KEYWORD_TAUNT_REF_TEXT	Wrogowie muszą zaatakować stronników z Prowokacją.	
GLOBAL_KEYWORD_TAUNT_REF_TEXT_Merc	Wrogowie muszą zaatakować postacie z Prowokacją.	
GLOBAL_KEYWORD_TAUNT_TEXT	Wrogowie muszą zaatakować tego stronnika.	
GLOBAL_KEYWORD_TEMPORARY	Tymczasowa	
GLOBAL_KEYWORD_TEMPORARY_TEXT	Odrzucana na koniec twojej tury.	
GLOBAL_KEYWORD_TERRAN	Terranie	
GLOBAL_KEYWORD_TERRAN_MULTI	Terranie (Wieloklasowość)	
GLOBAL_KEYWORD_TERRAN_MULTI_TEXT	Ta karta należy do frakcji Terran i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_TERRAN_TEXT	Ta karta należy do frakcji Terran.	
GLOBAL_KEYWORD_TITAN	Tytan	
GLOBAL_KEYWORD_TITAN_TEXT	Kliknij Tytana,\naby użyć 1 z 3 zdolności\nzamiast atakować.	
GLOBAL_KEYWORD_TOOL	Przyrząd	
GLOBAL_KEYWORD_TOOL_TEXT	Przedmiot z aktywną zdolnością.	
GLOBAL_KEYWORD_TRADE	Wymiana	
GLOBAL_KEYWORD_TRADE_TEXT	Przeciągnij na twoją talię i wydaj 1 pkt. many, aby dobrać nową kartę.	
GLOBAL_KEYWORD_TWINSPELL	Dwuczar	
GLOBAL_KEYWORD_TWINSPELL_TEXT	Można rzucić dwa razy.	
GLOBAL_KEYWORD_VENOMOUS	Jad	
GLOBAL_KEYWORD_VENOMOUS_TEXT	Zniszcz pierwszego stronnika zranionego przez tę kartę.	
GLOBAL_KEYWORD_WARLOCK_TOURIST	Czarnoksiężnik – Turysta	
GLOBAL_KEYWORD_WARLOCK_TOURIST_TEXT	Twoja talia może zawierać karty czarnoksiężnika z Tarapatów w tropikach.	
GLOBAL_KEYWORD_WARRIOR_TOURIST	Wojownik – Turysta	
GLOBAL_KEYWORD_WARRIOR_TOURIST_TEXT	Twoja talia może zawierać karty wojownika z Tarapatów w tropikach.	
GLOBAL_KEYWORD_WILD	Dzicz	
GLOBAL_KEYWORD_WILD_TEXT	Dzikie karty pochodzą z wcześniejszych zestawów, które nie są już dozwolone w Standardzie.	
GLOBAL_KEYWORD_WINDFURY	Furia wichru	
GLOBAL_KEYWORD_WINDFURY_TEXT	Może atakować dwa razy w turze.	
GLOBAL_KEYWORD_WINDFURY_TEXT_MERC	Atakuje dwukrotnie przy każdym swoim ataku.	
GLOBAL_KEYWORD_YAMATO_CANNON	Działo Yamato	
GLOBAL_KEYWORD_YAMATO_CANNON_TEXT	<b>Początek walki:</b> Zadaj {0}_pkt. obrażeń wrogiemu_stronnikowi z_najwyższym zdrowiem.	
GLOBAL_KEYWORD_YAMATO_CANNON_TEXT_ALT	<b>Początek walki:</b> Dwukrotnie zadaj_{0}_pkt. obrażeń wrogiemu stronnikowi z_najwyższym_zdrowiem.	
GLOBAL_KEYWORD_ZERG	Zergi	
GLOBAL_KEYWORD_ZERG_MULTI	Zergi (Wieloklasowość)	
GLOBAL_KEYWORD_ZERG_MULTI_TEXT	Ta karta należy do frakcji Zergów i można używać jej w różnych klasach ({0}).	
GLOBAL_KEYWORD_ZERG_TEXT	Ta karta należy do frakcji Zergów.	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	Aktualna czynność zostanie przerwana. Chcesz to zrobić?	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	Zmienić język?	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_MESSAGE	Potrzebujesz {0} wolnego miejsca na twoim urządzeniu, aby kontynuować.	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_TITLE	Brak wolnego miejsca!	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	(DEV) Pobrany pakiet dźwiękowy	
GLOBAL_LANGUAGE_DROPDOWN	Język	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENGB	English (UK)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_JAJP	日本語	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_THTH	ภาษาไทย	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LEAVE	Opuść	
GLOBAL_LEAVE_SPECTATOR_MODE	Opuść	
GLOBAL_LEAVE_TUTORIAL	Wyjdź z samouczka	
GLOBAL_LETTUCE_LOBBY_TITLE	Wybierz rodzaj gry	
GLOBAL_LETTUCE_REWARD_BANNER_TEXT	Najemnicy: nagroda	
GLOBAL_LOCATIONS	Więcej	
GLOBAL_LOGIN	Zaloguj	
GLOBAL_LOGIN_CONFIRM_MESSAGE	Stracisz aktualne postępy. Chcesz to zrobić?	
GLOBAL_LOGIN_CONFIRM_TITLE	Zalogować?	
GLOBAL_LOGO_COPYRIGHT	炉石传说 - 魔兽英雄传 ©2016 暴雪娱乐股份有限公司版权所有 由上海网之易网络科技发展有限公司运营	
GLOBAL_LOGOUT	Wyloguj	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	Czy na pewno chcesz to zrobić?	
GLOBAL_LOGOUT_CONFIRM_TITLE	Wylogować?	
GLOBAL_LOSSES	Przegrane	
GLOBAL_MEDAL_0	Legenda	
GLOBAL_MEDAL_1	Karczmarz	
GLOBAL_MEDAL_10	Ogrzy mag	
GLOBAL_MEDAL_11	Łowca grubego zwierza	
GLOBAL_MEDAL_12	Dowódca Wojennej Pieśni	
GLOBAL_MEDAL_13	Straszliwy korsarz	
GLOBAL_MEDAL_14	Dowódca rajdu	
GLOBAL_MEDAL_15	Strażnik Srebrnej Luny	
GLOBAL_MEDAL_16	Poszukiwacz przygód	
GLOBAL_MEDAL_17	Tauren wojownik	
GLOBAL_MEDAL_18	Uczennica czarownika	
GLOBAL_MEDAL_19	Młodsza inżynier	
GLOBAL_MEDAL_2	Czarny Rycerz	
GLOBAL_MEDAL_20	Tarczownik	
GLOBAL_MEDAL_21	Majtek z Południowych Mórz	
GLOBAL_MEDAL_22	Murlok grabieżca	
GLOBAL_MEDAL_23	Giermek Argentu	
GLOBAL_MEDAL_24	Trędowaty gnom	
GLOBAL_MEDAL_25	Wściekły kurczak	
GLOBAL_MEDAL_3	Gorejący olbrzym	
GLOBAL_MEDAL_4	Górski olbrzym	
GLOBAL_MEDAL_5	Morski olbrzym	
GLOBAL_MEDAL_6	Pradrzewiec wojny	
GLOBAL_MEDAL_7	Słońcowierca	
GLOBAL_MEDAL_8	Wódz Mroźnych Wilków	
GLOBAL_MEDAL_9	Rycerz Srebrnej Dłoni	
GLOBAL_MEDAL_ARENA_TOOLTIP_BODY	Najlepszy klucz, jaki udało ci się zdobyć na Arenie.\nZwycięstwa: {0}	0=num wins
GLOBAL_MEDAL_REWARD_CONGRATULATIONS	Gratulacje!	
GLOBAL_MEDAL_REWARD_DESCRIPTION	Medale zdobyte w zeszłym tygodniu	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_CLASSIC	Ranga klasyczna: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_STANDARD	Twoja ranga w Standardzie: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_TWIST	Ranga Przeplatanki: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_WILD	Twoja ranga w Dziczy: {0}	
GLOBAL_MEDAL_TOOLTIP_BODY_ARENA_GRAND_MASTER	Jesteś mistrzem Areny!	
GLOBAL_MEDAL_TOOLTIP_BODY_CLASSIC	Wygrywaj partie w trybie klasycznym, aby awansować do kolejnej rangi!	
GLOBAL_MEDAL_TOOLTIP_BODY_LEGEND	Jesteś legendą! Twoja pozycja wewnątrz tej rangi będzie się zmieniać z każdym rozegranym pojedynkiem.	
GLOBAL_MEDAL_TOOLTIP_BODY_STANDARD	Wygrywaj partie w Standardzie, aby awansować do kolejnej rangi!	
GLOBAL_MEDAL_TOOLTIP_BODY_TWIST	Wygrywaj partie w Przeplatance, aby awansować do kolejnej rangi!	
GLOBAL_MEDAL_TOOLTIP_BODY_WILD	Wygrywaj partie w Dziczy, aby awansować do kolejnej rangi!	
GLOBAL_MEDAL_TOOLTIP_HEADER	{0}	0=medal name
GLOBAL_MEDAL_TOURNAMENT_TOOLTIP_BODY	W tym sezonie gry rankingowej jesteś wśród {0}% najlepszych graczy	0=rank percentile
GLOBAL_MERCENARIES	Najemnicy	
GLOBAL_MERCENARIES_COOP	Najemnicy: kooperacja	
GLOBAL_MERCENARY_FACTION_ALLIANCE	Przymierze	
GLOBAL_MERCENARY_FACTION_EMPIRE	Imperium	
GLOBAL_MERCENARY_FACTION_EXPLORER	Odkrywca	
GLOBAL_MERCENARY_FACTION_HORDE	Horda	
GLOBAL_MERCENARY_FACTION_LEGION	Legion	
GLOBAL_MERCENARY_FACTION_PIRATE	Pirat	
GLOBAL_MERCENARY_FACTION_SCOURGE	Plaga	
GLOBAL_MINI_SET_BAR	Zawodząca Pieczara	
GLOBAL_MINI_SET_DMF	Rajd Lunomroku	
GLOBAL_MINI_SET_ONY	Leże Onyxii	
GLOBAL_MINI_SET_REV	W czeluści sprawiedliwości	
GLOBAL_MINI_SET_RLK	Powrót do Naxxramas	
GLOBAL_MINI_SET_SW	Martwa Kopalnia	
GLOBAL_MOBILE_ERROR_ANDROID_PHONE_DETECTED	Przepraszamy, ale obecnie Hearthstone działa na 6" lub większych tabletach z systemem Android.	
GLOBAL_MOBILE_ERROR_BREAKING_NEWS	Wieści:\n\n{0}	
GLOBAL_MOBILE_ERROR_GAMESERVER_CONNECT	Zauważyliśmy, że nie udało ci się dołączyć do gry przy połączeniu za pośrednictwem urządzenia mobilnego. Więcej informacji znajdziesz w tym artykule pomocy.	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	Minęło trochę czasu od twojego ostatniego ruchu w Hearthstone i twoje połączenie zostało przerwane.	
GLOBAL_MOBILE_ERROR_NETWORK_DISCONNECT	Nastąpiło rozłączenie.	
GLOBAL_MOBILE_ERROR_NETWORK_SPAM	Nastąpiło rozłączenie z powodu zbyt szybkiego wysyłania dużej liczby żądań.	
GLOBAL_MOBILE_ERROR_NETWORK_UTIL_TIMEOUT	Upłynął czas połączenia podczas żądania danych z serwerów Hearthstone.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_PHONE_DETECTED	Przepraszamy, ale Hearthstone wymaga co najmniej iPhone 6s lub iPoda Touch 7.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_TABLET_DETECTED	Przepraszamy, ale Hearthstone wymaga co najmniej iPada 5 lub iPada Air 2 lub iPada mini 4.	
GLOBAL_MOBILE_LOG_IN_TOOLTIP	Zaloguj się, jeśli masz konto!	
GLOBAL_MOBILE_LOGIN_POINTER	Zaloguj się tutaj	
GLOBAL_MOBILE_RESTART_APPLICATION	Uruchom ponownie aplikację	
GLOBAL_MOBILE_TAP_TO_RECONNECT	Stuknij w dowolnym miejscu, aby kontynuować.	
GLOBAL_MOBILE_TAP_TO_UPDATE	Stuknij w dowolnym miejscu, aby zaktualizować.	
GLOBAL_MOBILECHAT_NOTIFICATION_MULLIGAIN	Gra rozpoczęta!	
GLOBAL_MOBILECHAT_NOTIFICATION_TURN_COUNTDOWN	Kończy się czas!	
GLOBAL_MOBILECHAT_NOTIFICATION_YOUR_TURN	Twoja tura!	
GLOBAL_MOBILECHAT_RETURN_TO_GAME	Zamknij	
GLOBAL_MOBILECHAT_RETURN_TO_MENU	Wróć do menu	
GLOBAL_MODULE_ADVENTURE	Przygody solo	Module name for adventure
GLOBAL_MODULE_BGS	Ustawka	Module name for battlegrounds
GLOBAL_MODULE_MERC	Najemnicy	Module name for merc
GLOBAL_MORE	Więcej	
GLOBAL_MY_NUM_WINS	{0}	0=number of games this player has won
GLOBAL_NOT_AVAILABLE	Niedostępne	
GLOBAL_OFF	Wył.	
GLOBAL_OFFLINE	Niedostępny	
GLOBAL_OKAY	OK	
GLOBAL_ON	Wł.	
GLOBAL_OPTIONS	Opcje	
GLOBAL_OPTIONS_CARDBACK_LABEL	Wybierz rewers karty	
GLOBAL_OPTIONS_CHOOSE_CARD_BACK	Wybierz rewers karty	
GLOBAL_OPTIONS_CINEMATIC	Wprowadzenie	
GLOBAL_OPTIONS_CREDITS	Autorzy	
GLOBAL_OPTIONS_GRAPHICS_FPS_DEFAULT	Niska	
GLOBAL_OPTIONS_GRAPHICS_FPS_HIGH	Wysoka	
GLOBAL_OPTIONS_GRAPHICS_FPS_LABEL	Częstotliwość wyświetlania klatek	
GLOBAL_OPTIONS_GRAPHICS_FPS_MEDIUM	Średnia	
GLOBAL_OPTIONS_GRAPHICS_FULLSCREEN_LABEL	Pełny ekran	
GLOBAL_OPTIONS_GRAPHICS_LABEL	Grafika	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_HIGH	Wysoka	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LABEL	Jakość	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LOW	Niska	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_MEDIUM	Średnia	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_CUSTOM	Niestandardowa	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_LABEL	Rozdzielczość	
GLOBAL_OPTIONS_MISCELLANEOUS_LABEL	Różne	
GLOBAL_OPTIONS_NEARBY_PLAYERS	Pozwól pobliskim znajomym na rzucanie ci wyzwań	
GLOBAL_OPTIONS_OTHER_LABEL	Inne	
GLOBAL_OPTIONS_PREFERENCES_LABEL	Preferencje	
GLOBAL_OPTIONS_PRIVACY_POLICY	Zarządzaj prywatnością	
GLOBAL_OPTIONS_PUBLIC_CHAT_ENABLED	Czat ze wszystkimi	
GLOBAL_OPTIONS_RESTORE_PURCHASES	Odtwórz zakup	
GLOBAL_OPTIONS_RESTORE_PURCHASES_POPUP_TEXT	Nie możesz znaleźć zakupionej pozycji? Sprawdź, czy udało ci się zalogować do właściwego konta.	
GLOBAL_OPTIONS_SCREEN_SHAKE	Włącz trzęsienie ekranu	
GLOBAL_OPTIONS_SKIP_NPR	Pomiń rangę Nowicjusza	
GLOBAL_OPTIONS_SKIP_TO_RANK_25	Przejdź do rangi 25	
GLOBAL_OPTIONS_SOUND_AMBIENT_SOUNDS_VOLUME_LABEL	Dźwięki tła	
GLOBAL_OPTIONS_SOUND_DIALOG_VOLUME_LABEL	Dialogi	
GLOBAL_OPTIONS_SOUND_IN_BACKGROUND	Dźwięki w tle	
GLOBAL_OPTIONS_SOUND_LABEL	Dźwięk	
GLOBAL_OPTIONS_SOUND_MASTER_VOLUME_LABEL	Ogólna głośność	
GLOBAL_OPTIONS_SOUND_MONO	Dźwięk mono	
GLOBAL_OPTIONS_SOUND_MUSIC_VOLUME_LABEL	Głośność muzyki	
GLOBAL_OPTIONS_SOUND_OPTIONS_LABEL	Opcje dźwiękowe	
GLOBAL_OPTIONS_SOUND_RESET_DEFAULTS	Przywróć domyślne	
GLOBAL_OPTIONS_SOUND_SOUND_EFFECT_VOLUME_LABEL	Efekty dźwiękowe	
GLOBAL_OPTIONS_SPECTATOR_OPEN_JOIN	Pozwól znajomym na oglądanie twoich partii	
GLOBAL_PERSONAL_INFO_APP_ID	App Install ID	Label for showing their unqiue application install ID
GLOBAL_PERSONAL_INFO_DEVICE_ID	Device Unique ID	Label for showing their device's unique id
GLOBAL_PERSONAL_INFO_DEVICE_MODEL	Device Mode	Label for showing their device model
GLOBAL_PERSONAL_INFO_DEVICE_NAME	Device Name	Label for showing their device name
GLOBAL_PERSONAL_INFO_DEVICE_TYPE	Device Type	Label for showing their device type (Console/Handheld/Desktop)
GLOBAL_PERSONAL_INFO_LOCALE	Język	Label for showing their locale setting
GLOBAL_PERSONAL_INFO_OS_VERSION	Os Version	Label for showing their operating system version
GLOBAL_PERSONAL_INFO_REGION	Connected Battle.net Region	Label for showing their locale setting
GLOBAL_PLAY	Graj	
GLOBAL_PLAY_RANKED	Graj	
GLOBAL_PLAY_STANDARD	[x]Zagraj\nw Standard	
GLOBAL_PLAY_WAITING	Oczekiwanie	
GLOBAL_PLAY_WILD	Zagraj\nw Dzicz	
GLOBAL_PLAYER_MIGRATION_RESTART_BODY	Twoje konto wymaga aktualizacji.\Uruchom ponownie grę.	
GLOBAL_PLAYER_MIGRATION_RESTART_HEADER	Konto wymaga aktualizacji.	
GLOBAL_PLAYER_PLAYER	Gracz	this is the word for generic "Player" - this will be used when there a player's name is unknown at the time.
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	Maks. poziom treningowy	
GLOBAL_PRIVACY_PERSONAL_INFO_BUTTON_CN	Personal Info	Text for a button to show personal information collected by the game for CN users
GLOBAL_PRIVACY_PERSONAL_INFO_ERROR_BODY	Personal Info is not available right now.\nPlease try again later.	
GLOBAL_PRIVACY_PERSONAL_INFO_ERROR_TITLE	Niedostępne	Title for dialog telling users personal information is unavailable
GLOBAL_PRIVACY_REGISTRATION_BUTTON_CN	沪B2-20080012-20A	Button text for registration information. Should not be translated
GLOBAL_PRIVACY_SDK_BUTTON_CN	3rd Party Info	Text for a button to show 3rd party sdk information for CN users
GLOBAL_PROGRAMNAME_ARCADECOLLECTION	Blizzard Arcade Collection	
GLOBAL_PROGRAMNAME_BLACKOPS4	Black Ops 4	
GLOBAL_PROGRAMNAME_BLACKOPSCOLDWAR	Black Ops Cold War	
GLOBAL_PROGRAMNAME_CODVANGUARD	Call of Duty: Vanguard	
GLOBAL_PROGRAMNAME_CRASHBANDICOOT4	Crash Bandicoot 4	
GLOBAL_PROGRAMNAME_DIABLO2R	Diablo II: Resurrected	
GLOBAL_PROGRAMNAME_DIABLO3	Diablo III	
GLOBAL_PROGRAMNAME_DIABLO4	Diablo IV	
GLOBAL_PROGRAMNAME_DIABLOIMMORTAL	Diablo Immortal	
GLOBAL_PROGRAMNAME_HEARTHSTONE	Hearthstone	
